Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000167733	374875	HSD11B1L	Q7Z5J1	X12014.ENSG00000167733	0.243621978	0.32921304	0.977801402
ENSG00000167740	124936	CYB5D2	Q8WUJ1	X12015.ENSG00000167740	0.170631868	0.266240367	0.960384186
ENSG00000167741	124975	GGT6	Q6P531	X12016.ENSG00000167741	0.024967033	0.671124456	1
ENSG00000167747	84798	C19orf48	Q6RUI8	X12017.ENSG00000167747	-0.052157143	0.800953402	1
ENSG00000167748	3816	KLK1	P06870	X12018.ENSG00000167748	-0.022126374	0.904466256	1
ENSG00000167749	9622	KLK4	Q9Y5K2	X12019.ENSG00000167749	0	1	1
ENSG00000167751	3817	KLK2	P20151	X12020.ENSG00000167751	-0.002635165	0.971426744	1
ENSG00000167754	25818	KLK5	Q9Y337	X12021.ENSG00000167754	0	1	1
ENSG00000167755	5653	KLK6	Q92876	X12022.ENSG00000167755	0	1	1
ENSG00000167757	11012	KLK11	Q9UBX7	X12023.ENSG00000167757	0.04918022	0.055507688	0.947890295
ENSG00000167759	26085	KLK13	Q9UKR3	X12024.ENSG00000167759	0	1	1
ENSG00000167766	55769	ZNF83	P51522	X12025.ENSG00000167766	0.066182418	0.721355649	1
ENSG00000167767	144501	KRT80	Q6KB66	X12026.ENSG00000167767	-0.070305495	0.179110343	0.947890295
ENSG00000167768	3848	KRT1	P04264	X12027.ENSG00000167768	-0.143289011	0.773932989	1
ENSG00000167769	125981	ACER1	Q8TDN7	X12028.ENSG00000167769	-0.171423077	0.20313724	0.947890295
ENSG00000167770	55611	OTUB1	Q96FW1	X12029.ENSG00000167770	-0.085748352	0.230995392	0.957862803
ENSG00000167771	283248	RCOR2	Q8IZ40	X12030.ENSG00000167771	-0.092835165	0.630140423	1
ENSG00000167772	51129	ANGPTL4	Q9BY76	X12031.ENSG00000167772	-0.040014286	0.868032221	1
ENSG00000167775	51293	CD320	Q9NPF0	X12032.ENSG00000167775	0.010386813	0.96922617	1
ENSG00000167778	84926	SPRYD3	Q8NCJ5	X12033.ENSG00000167778	0.031672527	0.863507407	1
ENSG00000167779	3489	IGFBP6	P24592	X12034.ENSG00000167779	-0.15950989	0.467382206	0.986225561
ENSG00000167780	8435	SOAT2	O75908	X12035.ENSG00000167780	-0.152556044	0.475508819	0.986225561
ENSG00000167785	148156	ZNF558	Q96NG5	X12036.ENSG00000167785	0.114321978	0.478757284	0.986225561
ENSG00000167791	51475	CABP2	Q9NPB3	X12037.ENSG00000167791	0	1	1
ENSG00000167792	4723	NDUFV1	P49821	X12038.ENSG00000167792	0.03781978	0.705180542	1
ENSG00000167797	10263	CDK2AP2	O75956	X12039.ENSG00000167797	0.002789011	0.990100179	1
ENSG00000167799	254552	NUDT8	Q8WV74	X12040.ENSG00000167799	0.120979121	0.56260073	0.999812326
ENSG00000167800	347853	TBX10	O75333	X12041.ENSG00000167800	0.017613187	0.822901904	1
ENSG00000167815	7001	PRDX2	P32119	X12042.ENSG00000167815	-0.0932	0.691250523	1
ENSG00000167822	81168	OR8J3	Q8NGG0	X12043.ENSG00000167822	0	1	1
ENSG00000167825	10798	OR5I1	Q13606	X12044.ENSG00000167825	0	1	1
ENSG00000167840	7775	ZNF232	Q9UNY5	X12045.ENSG00000167840	0.333969231	0.105679942	0.947890295
ENSG00000167842	79003	MIS12	Q9H081	X12046.ENSG00000167842	0.213102198	0.431647278	0.986225561
ENSG00000167850	10871	CD300C	Q08708	X12047.ENSG00000167850	-0.090298901	0.807601262	1
ENSG00000167851	11314	CD300A	Q9UGN4	X12048.ENSG00000167851	0.110769231	0.773449361	1
ENSG00000167858	83659	TEKT1	Q969V4	X12049.ENSG00000167858	-0.107187912	0.439124543	0.986225561
ENSG00000167861	283987	HID1	Q8IV36	X12050.ENSG00000167861	-0.001986813	0.995403454	1
ENSG00000167862	3396	MRPL58	Q14197	X12051.ENSG00000167862	-0.15921978	0.304856744	0.970441571
ENSG00000167863	10476	ATP5PD	O75947	X12052.ENSG00000167863	-0.028094505	0.888630284	1
ENSG00000167874	92162	TMEM88	Q6PEY1	X12053.ENSG00000167874	0.233616484	0.526571557	0.991797713
ENSG00000167880	2125	EVPL	Q92817	X12054.ENSG00000167880	0.171854945	0.233078163	0.957862803
ENSG00000167881	6730	SRP68	Q9UHB9	X12055.ENSG00000167881	0.086526374	0.541449837	0.995389432
ENSG00000167889	146664	MGAT5B	Q3V5L5	X12056.ENSG00000167889	-0.02098022	0.842482794	1
ENSG00000167895	147138	TMC8	Q8IU68	X12057.ENSG00000167895	0.115035165	0.558925608	0.998161439
ENSG00000167900	7083	TK1	P04183	X12058.ENSG00000167900	-0.33340989	0.047439611	0.947890295
ENSG00000167904	137695	TMEM68	Q96MH6	X12059.ENSG00000167904	0.293143956	0.233517819	0.957862803
ENSG00000167910	1581	CYP7A1	P22680	X12060.ENSG00000167910	-0.008307692	0.769566016	1
ENSG00000167914	284110	GSDMA	Q96QA5	X12061.ENSG00000167914	0.076671429	0.726272924	1
ENSG00000167916	192666	KRT24	Q2M2I5	X12062.ENSG00000167916	0.014428571	0.178114187	0.947890295
ENSG00000167920	147184	TMEM99	Q8N816	X12063.ENSG00000167920	0.46460989	0.085800634	0.947890295
ENSG00000167925	84514	GHDC	Q8N2G8	X12064.ENSG00000167925	0.015241758	0.958551266	1
ENSG00000167930	83986	FAM234A	Q9H0X4	X12065.ENSG00000167930	0.027102198	0.882984879	1
ENSG00000167941	50964	SOST	Q9BQB4	X12066.ENSG00000167941	-0.027420879	0.175064575	0.947890295
ENSG00000167962	90850	ZNF598	Q86UK7	X12068.ENSG00000167962	-0.203321978	0.120558081	0.947890295
ENSG00000167964	25837	RAB26	Q9ULW5	X12069.ENSG00000167964	0.144501099	0.760562027	1
ENSG00000167965	64223	MLST8	Q9BVC4	X12070.ENSG00000167965	0.000838462	0.995723612	1
ENSG00000167967	1877	E4F1	Q66K89	X12071.ENSG00000167967	0.184108791	0.194077151	0.947890295
ENSG00000167968	1775	DNASE1L2	Q92874	X12072.ENSG00000167968	0.066146154	0.605085181	1
ENSG00000167969	1632	ECI1	P42126	X12073.ENSG00000167969	0.121372527	0.474255183	0.986225561
ENSG00000167971	57524	CASKIN1	Q8WXD9	X12074.ENSG00000167971	-0.044687912	0.578084289	1
ENSG00000167972	21	ABCA3	Q99758	X12075.ENSG00000167972	0.399116484	0.058852516	0.947890295
ENSG00000167977	54442	KCTD5	Q9NXV2	X12076.ENSG00000167977	-0.210671429	0.194397741	0.947890295
ENSG00000167978	23524	SRRM2	Q9UQ35	X12077.ENSG00000167978	0.02787033	0.817940313	1
ENSG00000167981	146434	ZNF597	Q96LX8	X12078.ENSG00000167981	-0.086038462	0.610078908	1
ENSG00000167984	197358	NLRC3	Q7RTR2	X12079.ENSG00000167984	0.492214286	0.092282648	0.947890295
ENSG00000167985	54949	SDHAF2	Q9NX18	X12080.ENSG00000167985	0.035020879	0.744384465	1
ENSG00000167986	1642	DDB1	Q16531	X12081.ENSG00000167986	0.112148352	0.486727126	0.986443254
ENSG00000167987	55048	VPS37C	A5D8V6	X12082.ENSG00000167987	0.125303297	0.425022926	0.986225561
ENSG00000167992	220001	VWCE	Q96DN2	X12083.ENSG00000167992	0.165121978	0.540880412	0.995389432
ENSG00000167994	5866	RAB3IL1	Q8TBN0	X12084.ENSG00000167994	-0.13216044	0.313453674	0.97407539
ENSG00000167995	7439	BEST1	O76090	X12085.ENSG00000167995	-0.374827473	0.24703345	0.958590564
ENSG00000167996	2495	FTH1	P02794	X12086.ENSG00000167996	-0.153645055	0.535220306	0.993204391
ENSG00000168000	26580	BSCL2	Q96G97	X12087.ENSG00000168000	0.075442857	0.765763774	1
ENSG00000168002	5436	POLR2G	P62487	X12088.ENSG00000168002	0.080818681	0.569951301	1
ENSG00000168003	6520	SLC3A2	P08195	X12089.ENSG00000168003	-0.116205495	0.554112788	0.99800796
ENSG00000168004	117245	HRASLS5	Q96KN8	X12090.ENSG00000168004	-0.152028571	0.27529148	0.96683993
ENSG00000168005	144097	SPINDOC	Q9BUA3	X12091.ENSG00000168005	-0.121771429	0.43206529	0.986225561
ENSG00000168010	89849	ATG16L2	Q8NAA4	X12092.ENSG00000168010	-0.042634066	0.902120263	1
ENSG00000168014	26005	C2CD3	Q4AC94	X12093.ENSG00000168014	-0.043079121	0.764907482	1
ENSG00000168016	9881	TRANK1	O15050	X12094.ENSG00000168016	0.660648352	0.006427257	0.947890295
ENSG00000168026	199223	TTC21A	Q8NDW8	X12095.ENSG00000168026	-0.039656044	0.877470287	1
ENSG00000168028	3921	RPSA	P08865	X12096.ENSG00000168028	0.144347253	0.474450297	0.986225561
ENSG00000168032	956	ENTPD3	O75355	X12097.ENSG00000168032	0.105748352	0.341258664	0.978315812
ENSG00000168036	1499	CTNNB1	P35222	X12098.ENSG00000168036	-0.169057143	0.46332516	0.986225561
ENSG00000168038	54986	ULK4	Q96C45	X12099.ENSG00000168038	0.482618681	0.027870521	0.947890295
ENSG00000168040	8772	FADD	Q13158	X12100.ENSG00000168040	0.040045055	0.802184198	1
ENSG00000168056	4054	LTBP3	Q9NS15	X12101.ENSG00000168056	0.2509	0.390082663	0.986225561
ENSG00000168060	10004	NAALADL1	Q9UQQ1	X12102.ENSG00000168060	-0.109035165	0.652633012	1
ENSG00000168061	29901	SAC3D1	A6NKF1	X12103.ENSG00000168061	0.230673626	0.558251158	0.998022089
ENSG00000168062	116071	BATF2	Q8N1L9	X12104.ENSG00000168062	0.321454945	0.280169191	0.969955806
ENSG00000168065	55867	SLC22A11	Q9NSA0	X12105.ENSG00000168065	0.041701099	0.259851257	0.95971886
ENSG00000168066	7536	SF1	Q15637	X12106.ENSG00000168066	-0.108259341	0.480314665	0.986225561
ENSG00000168067	5871	MAP4K2	Q12851	X12107.ENSG00000168067	0.015867033	0.907610668	1
ENSG00000168070	283129	MAJIN	Q3KP22	X12108.ENSG00000168070	-0.24253956	0.268955975	0.962091155
ENSG00000168071	283234	CCDC88B	A6NC98	X12109.ENSG00000168071	0.053105495	0.688226943	1
ENSG00000168077	51435	SCARA3	Q6AZY7	X12110.ENSG00000168077	0.01001978	0.386038102	0.986225561
ENSG00000168078	55872	PBK	Q96KB5	X12111.ENSG00000168078	-0.041542857	0.753435798	1
ENSG00000168079	286133	SCARA5	Q6ZMJ2	X12112.ENSG00000168079	0.013213187	0.852407999	1
ENSG00000168081	5368	PNOC	Q13519	X12113.ENSG00000168081	-0.052534066	0.846445276	1
ENSG00000168090	10980	COPS6	Q7L5N1	X12114.ENSG00000168090	-0.123963736	0.193278638	0.947890295
ENSG00000168092	5049	PAFAH1B2	P68402	X12115.ENSG00000168092	-0.197559341	0.245762306	0.958325216
ENSG00000168096	124401	ANKS3	Q6ZW76	X12116.ENSG00000168096	0.07989011	0.569700561	1
ENSG00000168101	84309	NUDT16L1	Q9BRJ7	X12117.ENSG00000168101	-0.034156044	0.833268963	1
ENSG00000168116	57691	KIAA1586	Q9HCI6	X12118.ENSG00000168116	0.201061538	0.234512964	0.957862803
ENSG00000168118	5867	RAB4A	P20338	X12119.ENSG00000168118	-0.117954945	0.411270466	0.986225561
ENSG00000168124	4992	OR1F1	O43749	X12120.ENSG00000168124	0.203086813	0.115845934	0.947890295
ENSG00000168131	81697	OR2B2	Q9GZK3	X12121.ENSG00000168131	-0.026441758	0.682944026	1
ENSG00000168135	3761	KCNJ4	P48050	X12122.ENSG00000168135	-0.012627473	0.673621031	1
ENSG00000168137	55209	SETD5	Q9C0A6	X12123.ENSG00000168137	0.020067033	0.859129318	1
ENSG00000168140	114990	VASN	Q6EMK4	X12124.ENSG00000168140	-0.023285714	0.93706253	1
ENSG00000168143	222584	FAM83B	Q5T0W9	X12125.ENSG00000168143	0.050471429	0.025875826	0.947890295
ENSG00000168148	8290	HIST3H3	Q16695	X12126.ENSG00000168148	0.155776923	0.544122324	0.995854493
ENSG00000168152	79725	THAP9	Q9H5L6	X12127.ENSG00000168152	0.141395604	0.602062723	1
ENSG00000168158	4993	OR2C1	O95371	X12128.ENSG00000168158	0.084372527	0.317217796	0.975397235
ENSG00000168159	149603	RNF187	Q5TA31	X12129.ENSG00000168159	0.053912088	0.7289848	1
ENSG00000168172	84376	HOOK3	Q86VS8	X12130.ENSG00000168172	0.072603297	0.678379759	1
ENSG00000168175	93487	MAPK1IP1L	Q8NDC0	X12131.ENSG00000168175	-0.064531868	0.75138184	1
ENSG00000168209	54541	DDIT4	Q9NX09	X12132.ENSG00000168209	-0.154902198	0.643307382	1
ENSG00000168214	3516	RBPJ	Q06330	X12133.ENSG00000168214	-0.193665934	0.354670782	0.981519072
ENSG00000168216	55788	LMBRD1	Q9NUN5	X12134.ENSG00000168216	-0.153336264	0.163992532	0.947890295
ENSG00000168228	29063	ZCCHC4	Q9H5U6	X12135.ENSG00000168228	0.14113956	0.459466488	0.986225561
ENSG00000168229	5729	PTGDR	Q13258	X12136.ENSG00000168229	0.059926374	0.888656059	1
ENSG00000168234	125488	TTC39C	Q8N584	X12137.ENSG00000168234	0.355394505	0.106907343	0.947890295
ENSG00000168237	132158	GLYCTK	Q8IVS8	X12138.ENSG00000168237	0.08551978	0.416656261	0.986225561
ENSG00000168243	2786	GNG4	P50150	X12139.ENSG00000168243	-0.054986813	0.425260371	0.986225561
ENSG00000168246	92181	UBTD2	Q8WUN7	X12140.ENSG00000168246	0.302125275	0.300400085	0.970441571
ENSG00000168256	28511	NKIRAS2	Q9NYR9	X12142.ENSG00000168256	-0.113115385	0.317913561	0.976123021
ENSG00000168259	7266	DNAJC7	Q99615	X12143.ENSG00000168259	-0.07178022	0.491569672	0.988026234
ENSG00000168259	7266	DNAJC7	Q99615	X12144.ENSG00000168259	-0.139602198	0.365971865	0.984760809
ENSG00000168263	169522	KCNV2	Q8TDN2	X12145.ENSG00000168263	0.214031868	0.070469268	0.947890295
ENSG00000168264	359948	IRF2BP2	Q7Z5L9	X12146.ENSG00000168264	-0.088641758	0.743860608	1
ENSG00000168267	256297	PTF1A	Q7RTS3	X12147.ENSG00000168267	-0.004507692	0.496203261	0.988026234
ENSG00000168268	64943	NT5DC2	Q9H857	X12148.ENSG00000168268	0.209041758	0.420881271	0.986225561
ENSG00000168269	2299	FOXI1	Q12951	X12149.ENSG00000168269	0.225449451	0.282095436	0.969955806
ENSG00000168273	440957	SMIM4	Q8WVI0	X12150.ENSG00000168273	0.182161538	0.478830317	0.986225561
ENSG00000168275	388753	COA6	Q5JTJ3	X12151.ENSG00000168275	0.057195604	0.785083195	1
ENSG00000168280	3800	KIF5C	O60282	X12152.ENSG00000168280	0.218245055	0.536431866	0.993584445
ENSG00000168282	4247	MGAT2	Q10469	X12153.ENSG00000168282	0.264530769	0.179699708	0.947890295
ENSG00000168283	648	BMI1	P35226	X12154.ENSG00000168283	0.126089011	0.498312594	0.988230668
ENSG00000168286	57215	THAP11	Q96EK4	X12155.ENSG00000168286	-0.104114286	0.423857025	0.986225561
ENSG00000168288	27249	MMADHC	Q9H3L0	X12156.ENSG00000168288	-0.050486813	0.567071734	1
ENSG00000168291	5162	PDHB	P11177	X12157.ENSG00000168291	0.222042857	0.177701362	0.947890295
ENSG00000168297	54899	PXK	Q7Z7A4	X12158.ENSG00000168297	-0.205264835	0.209366018	0.950249686
ENSG00000168298	3008	HIST1H1E	P10412	X12159.ENSG00000168298	0.031546154	0.882924302	1
ENSG00000168300	115294	PCMTD1	Q96MG8	X12160.ENSG00000168300	0.089396703	0.486425589	0.986384572
ENSG00000168301	200845	KCTD6	Q8NC69	X12161.ENSG00000168301	-0.140242857	0.599422928	1
ENSG00000168303	136647	MPLKIP	Q8TAP9	X12162.ENSG00000168303	0.083518681	0.500233034	0.988230668
ENSG00000168306	8309	ACOX2	Q99424	X12163.ENSG00000168306	-0.1019	0.651581308	1
ENSG00000168309	11170	FAM107A	O95990	X12164.ENSG00000168309	0.046030769	0.161899997	0.947890295
ENSG00000168310	3660	IRF2	P14316	X12165.ENSG00000168310	0.44388022	0.219428538	0.951790358
ENSG00000168314	4336	MOBP	Q13875	X12166.ENSG00000168314	0.239062637	0.036569586	0.947890295
ENSG00000168329	1524	CX3CR1	P49238	X12167.ENSG00000168329	0.281926374	0.73479519	1
ENSG00000168333	492307	PPDPFL	Q8WWR9	X12168.ENSG00000168333	0	1	1
ENSG00000168334	165904	XIRP1	Q702N8	X12169.ENSG00000168334	0.073973626	0.287139819	0.969955806
ENSG00000168348	84684	INSM2	Q96T92	X12170.ENSG00000168348	0.038996703	0.429632304	0.986225561
ENSG00000168350	123099	DEGS2	Q6QHC5	X12171.ENSG00000168350	0.303784615	0.293656158	0.970441571
ENSG00000168356	11280	SCN11A	Q9UI33	X12172.ENSG00000168356	-0.036095604	0.282528132	0.969955806
ENSG00000168374	378	ARF4	P18085	X12173.ENSG00000168374	-0.197003297	0.227671271	0.957862803
ENSG00000168385	4735	SEPT2	Q15019	X12174.ENSG00000168385	-0.425524176	0.010664744	0.947890295
ENSG00000168386	11259	FILIP1L	Q4L180	X12175.ENSG00000168386	0.048083516	0.922087798	1
ENSG00000168389	84879	MFSD2A	Q8NA29	X12176.ENSG00000168389	-0.252494505	0.245041653	0.957862803
ENSG00000168393	1841	DTYMK	P23919	X12177.ENSG00000168393	0.0859	0.614112184	1
ENSG00000168394	6890	TAP1	Q03518	X12178.ENSG00000168394	0.235025275	0.248748301	0.958590564
ENSG00000168395	84289	ING5	Q8WYH8	X12179.ENSG00000168395	0.099786813	0.433831415	0.986225561
ENSG00000168397	23192	ATG4B	Q9Y4P1	X12180.ENSG00000168397	-0.040904396	0.766733945	1
ENSG00000168398	624	BDKRB2	P30411	X12181.ENSG00000168398	0.01170989	0.60969074	1
ENSG00000168404	197259	MLKL	Q8NB16	X12182.ENSG00000168404	-0.030323077	0.9089788	1
ENSG00000168411	55159	RFWD3	Q6PCD5	X12183.ENSG00000168411	0.136705495	0.592461306	1
ENSG00000168412	4543	MTNR1A	P48039	X12184.ENSG00000168412	0	1	1
ENSG00000168418	93107	KCNG4	Q8TDN1	X12185.ENSG00000168418	0.008494505	0.440314241	0.986225561
ENSG00000168421	399	RHOH	Q15669	X12186.ENSG00000168421	-0.133075824	0.769263685	1
ENSG00000168427	377007	KLHL30	Q0D2K2	X12187.ENSG00000168427	0.036910989	0.585132166	1
ENSG00000168434	91949	COG7	P83436	X12188.ENSG00000168434	0.571052747	0.074500901	0.947890295
ENSG00000168434	91949	COG7	P83436	X12189.ENSG00000168434	0.323695604	0.052856122	0.947890295
ENSG00000168438	51362	CDC40	O60508	X12190.ENSG00000168438	-0.370716484	0.073323298	0.947890295
ENSG00000168439	10963	STIP1	P31948	X12191.ENSG00000168439	-0.234775824	0.29715824	0.970441571
ENSG00000168447	6338	SCNN1B	P51168	X12193.ENSG00000168447	0	1	1
ENSG00000168447	6338	SCNN1B	P51168	X12192.ENSG00000168447	0.000765934	0.930903258	1
ENSG00000168453	55806	HR	O43593	X12194.ENSG00000168453	0.360967033	0.081854583	0.947890295
ENSG00000168454	84203	TXNDC2	Q86VQ3	X12195.ENSG00000168454	0.024281319	0.822624677	1
ENSG00000168461	11031	RAB31	Q13636	X12196.ENSG00000168461	-0.432781319	0.385656895	0.986225561
ENSG00000168476	80346	REEP4	Q9H6H4	X12197.ENSG00000168476	-0.175983516	0.530674589	0.991901606
ENSG00000168477	7148	TNXB	P22105	X12198.ENSG00000168477	-0.069975824	0.70960644	1
ENSG00000168481	203190	LGI3	Q8N145	X12199.ENSG00000168481	0.038540659	0.367163476	0.984760809
ENSG00000168484	6440	SFTPC	P11686	X12200.ENSG00000168484	0.026827473	0.768809291	1
ENSG00000168487	649	BMP1	P13497	X12201.ENSG00000168487	0.166149451	0.531793141	0.991958662
ENSG00000168488	11273	ATXN2L	Q8WWM7	X12202.ENSG00000168488	-0.0405	0.742713319	1
ENSG00000168490	9796	PHYHIP	Q92561	X12203.ENSG00000168490	0.025312088	0.71093629	1
ENSG00000168491	256309	CCDC110	Q8TBZ0	X12204.ENSG00000168491	-0.025440659	0.844183311	1
ENSG00000168495	661	POLR3D	P05423	X12205.ENSG00000168495	0.252351648	0.07564729	0.947890295
ENSG00000168496	2237	FEN1	P39748	X12206.ENSG00000168496	-0.030381319	0.892741772	1
ENSG00000168497	8436	CAVIN2	O95810	X12207.ENSG00000168497	-0.461478022	0.477402444	0.986225561
ENSG00000168502	23255	MTCL1	Q9Y4B5	X12208.ENSG00000168502	0.375768132	0.150368225	0.947890295
ENSG00000168505	2637	GBX2	P52951	X12209.ENSG00000168505	0.028647253	0.153828941	0.947890295
ENSG00000168509	148738	HJV	Q6ZVN8	X12210.ENSG00000168509	-0.050449451	0.446585194	0.986225561
ENSG00000168515	10648	SCGB1D1	O95968	X12211.ENSG00000168515	0	1	1
ENSG00000168517	124790	HEXIM2	Q96MH2	X12212.ENSG00000168517	-0.036753846	0.838756562	1
ENSG00000168522	2339	FNTA	P49354	X12213.ENSG00000168522	-0.206282418	0.257162288	0.95971886
ENSG00000168528	347735	SERINC2	Q96SA4	X12214.ENSG00000168528	-0.418189011	0.231995256	0.957862803
ENSG00000168530	4632	MYL1	P05976	X12215.ENSG00000168530	0	1	1
ENSG00000168538	60684	TRAPPC11	Q7Z392	X12216.ENSG00000168538	-0.092794505	0.659393913	1
ENSG00000168539	1128	CHRM1	P11229	X12217.ENSG00000168539	0.075765934	0.44624389	0.986225561
ENSG00000168542	1281	COL3A1	P02461	X12218.ENSG00000168542	0.002640659	0.678927935	1
ENSG00000168546	2675	GFRA2	O00451	X12219.ENSG00000168546	-0.167443956	0.516870144	0.990198632
ENSG00000168556	3622	ING2	Q9H160	X12220.ENSG00000168556	0.439397802	0.029836925	0.947890295
ENSG00000168564	55602	CDKN2AIP	Q9NXV6	X12221.ENSG00000168564	0.115408791	0.721558064	1
ENSG00000168566	154007	SNRNP48	Q6IEG0	X12222.ENSG00000168566	-0.019663736	0.887044974	1
ENSG00000168569	79064	TMEM223	A0PJW6	X12223.ENSG00000168569	0.141731868	0.507311982	0.989774608
ENSG00000168575	6575	SLC20A2	Q08357	X12224.ENSG00000168575	0.320031868	0.143386554	0.947890295
ENSG00000168582	1418	CRYGA	P11844	X12225.ENSG00000168582	0	1	1
ENSG00000168589	83657	DYNLRB2	Q8TF09	X12226.ENSG00000168589	-0.175915385	0.305100587	0.970529803
ENSG00000168591	79089	TMUB2	Q71RG4	X12227.ENSG00000168591	-0.043636264	0.749300389	1
ENSG00000168594	11086	ADAM29	Q9UKF5	X12228.ENSG00000168594	-0.021171429	0.243309442	0.957862803
ENSG00000168610	6774	STAT3	P40763	X12229.ENSG00000168610	-0.00359011	0.986454785	1
ENSG00000168612	90204	ZSWIM1	Q9BR11	X12230.ENSG00000168612	-0.071536264	0.492284963	0.988026234
ENSG00000168615	8754	ADAM9	Q13443	X12231.ENSG00000168615	-0.332074725	0.35138658	0.980452712
ENSG00000168619	8749	ADAM18	Q9Y3Q7	X12232.ENSG00000168619	0	1	1
ENSG00000168621	2668	GDNF	P39905	X12233.ENSG00000168621	0.047069231	0.207491202	0.949590337
ENSG00000168631	135656	MUCL3	Q3MIW9	X12234.ENSG00000168631	0.042423077	0.103998402	0.947890295
ENSG00000168634	164237	WFDC13	Q8IUB5	X12235.ENSG00000168634	-0.028169231	0.206030562	0.948177916
ENSG00000168646	8313	AXIN2	Q9Y2T1	X12236.ENSG00000168646	-0.043268132	0.901832022	1
ENSG00000168653	4725	NDUFS5	O43920	X12237.ENSG00000168653	0.050596703	0.677053248	1
ENSG00000168658	200403	VWA3B	Q502W6	X12238.ENSG00000168658	-0.042112088	0.7301216	1
ENSG00000168661	90075	ZNF30	P17039	X12239.ENSG00000168661	-0.046440659	0.879792394	1
ENSG00000168671	167127	UGT3A2	Q3SY77	X12240.ENSG00000168671	0.009528571	0.581211467	1
ENSG00000168672	157638	FAM84B	Q96KN1	X12241.ENSG00000168672	-0.210974725	0.556546705	0.99800796
ENSG00000168675	753	LDLRAD4	O15165	X12242.ENSG00000168675	0.128186813	0.512643073	0.989774608
ENSG00000168676	146212	KCTD19	Q17RG1	X12243.ENSG00000168676	0.307568132	0.120453579	0.947890295
ENSG00000168679	9122	SLC16A4	O15374	X12244.ENSG00000168679	0.043713187	0.850747656	1
ENSG00000168685	3575	IL7R	P16871	X12245.ENSG00000168685	0.186982418	0.521647928	0.990263258
ENSG00000168701	29100	TMEM208	Q9BTX3	X12246.ENSG00000168701	-0.07418022	0.595816601	1
ENSG00000168702	53353	LRP1B	Q9NZR2	X12247.ENSG00000168702	-0.001684615	0.967574258	1
ENSG00000168703	128488	WFDC12	Q8WWY7	X12248.ENSG00000168703	0.101371429	0.044192725	0.947890295
ENSG00000168710	10768	AHCYL1	O43865	X12249.ENSG00000168710	-0.092045055	0.704725428	1
ENSG00000168724	134218	DNAJC21	Q5F1R6	X12250.ENSG00000168724	0.145572527	0.134413223	0.947890295
ENSG00000168734	11142	PKIG	Q9Y2B9	X12251.ENSG00000168734	-0.151186813	0.425882001	0.986225561
ENSG00000168743	255743	NPNT	Q6UXI9	X12252.ENSG00000168743	0.10042967	0.366355436	0.984760809
ENSG00000168748	766	CA7	P43166	X12253.ENSG00000168748	0.065314286	0.013369209	0.947890295
ENSG00000168754	51252	FAM178B	Q8IXR5	X12254.ENSG00000168754	-0.150831868	0.428512817	0.986225561
ENSG00000168758	54910	SEMA4C	Q9C0C4	X12256.ENSG00000168758	0.080907692	0.763415051	1
ENSG00000168763	26505	CNNM3	Q8NE01	X12257.ENSG00000168763	0.035542857	0.884254207	1
ENSG00000168765	2948	GSTM4	Q03013	X12258.ENSG00000168765	-0.145295604	0.692593605	1
ENSG00000168769	54790	TET2	Q6N021	X12259.ENSG00000168769	-0.065886813	0.762609592	1
ENSG00000168772	80319	CXXC4	Q9H2H0	X12260.ENSG00000168772	-0.03196044	0.540442589	0.995342731
ENSG00000168778	79867	TCTN2	Q96GX1	X12261.ENSG00000168778	0.285530769	0.261432427	0.960250051
ENSG00000168779	6474	SHOX2	O60902	X12262.ENSG00000168779	-0.004542857	0.907077183	1
ENSG00000168781	9677	PPIP5K1	Q6PFW1	X12263.ENSG00000168781	0.365261538	0.196222772	0.947890295
ENSG00000168785	10098	TSPAN5	P62079	X12264.ENSG00000168785	0.438520879	0.117648945	0.947890295
